0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,labels
0.07573939732142858,0.5809997320175171,0.5924298167228699,0.64873206615448,0.5712388157844543,0.5147863030433655,0.5344492793083191,0.576821506023407,0.6615527272224426,0.6791975498199463,0.6375150084495544,0.6627921462059021,0.6312147378921509,-320.3667297363281,125.43260192871094,-34.251243591308594,41.060089111328125,-25.537853240966797,11.40573787689209,-9.199943542480469,6.406740665435791,-30.844696044921875,-6.990367412567139,-9.619664192199707,-8.578262329101562,4.827928066253662,-12.38321304321289,4.317324161529541,-12.125938415527344,-1.5347696542739868,-6.082606792449951,0.5989122986793518,-6.257918834686279,0.04074372723698616,happy
0.07573939732142858,0.5907980051633102,0.5976723884641532,0.653300669645317,0.5772300612674602,0.5202333264190423,0.5341004210999111,0.5677865560157339,0.6551649078317875,0.6811308058627766,0.6402892185859858,0.6673028874839864,0.6424277865849609,-318.1683674002643,124.28471772595458,-34.08703710203679,40.72860648793398,-25.6349000602361,11.478678529834646,-9.650186603001021,6.361305842797806,-30.502661589909867,-7.204293110624486,-9.844872662639837,-8.404835716092284,4.637611801970267,-12.250425508596843,4.166691724852431,-11.930231550570445,-1.1694305919873584,-6.241647541041222,0.8568592680120716,-6.39583196798455,0.040745656937360764,happy
0.09322765261627906,0.635488748550415,0.5808035731315613,0.610633373260498,0.6536214351654053,0.5805144906044006,0.4916212856769562,0.5097313523292542,0.5369648933410645,0.6057232618331909,0.6817887425422668,0.6289049386978149,0.6638023853302002,-349.036865234375,120.30464172363281,-35.94792556762695,32.52484893798828,-27.464923858642578,9.281122207641602,-8.659683227539062,0.39260101318359375,-36.27222442626953,-2.972512722015381,-10.433648109436035,-3.781179666519165,0.5619341135025024,-9.541460037231445,0.5132448077201843,-11.18630313873291,-0.18089213967323303,-7.37208890914917,0.23799297213554382,-11.478776931762695,0.021141087636351585,happy
0.05251242897727273,0.6561343669891357,0.6087971925735474,0.5577635765075684,0.5825834274291992,0.5933569073677063,0.5749728083610535,0.5811316967010498,0.6216800808906555,0.678899884223938,0.6678932309150696,0.6571510434150696,0.6366814970970154,-290.42236328125,124.28194427490234,-23.18224334716797,37.67763900756836,-32.93113327026367,-2.779918670654297,-11.740374565124512,2.168851375579834,-25.609100341796875,-2.401688814163208,-10.145302772521973,-13.29491138458252,4.128582000732422,-13.133578300476074,-1.055501103401184,-6.788702487945557,-0.684192955493927,-5.896428108215332,-1.7091872692108154,-12.01396656036377,0.07467474788427353,happy
0.17591441761363635,0.7117086922982778,0.6622000972508506,0.6299174808150122,0.6751295854737913,0.6965966594426076,0.6342690254105887,0.6194104473647836,0.6659620595142764,0.7311266845675778,0.7372778318736573,0.7114774579449649,0.6793227402797812,-163.34650619145643,57.200921632838416,-2.363571145285158,4.195116408376381,-8.797966840272545,-10.540426375486987,-3.473122827365201,-8.02456166443013,-13.135505503480115,-9.04291291764818,-8.661671923178519,-8.587734804092223,-2.3986529155994982,-5.333187673130866,-3.4280235798243464,-1.2177550995168143,-2.8088804997861856,-2.167378665995317,-2.6682463754610932,-6.239099582591632,0.07640983164310455,happy
0.07121760670731707,0.6934089660644531,0.6463887691497803,0.5677033066749573,0.562771201133728,0.5474569797515869,0.5874283313751221,0.5613440275192261,0.6092389225959778,0.6811104416847229,0.7071413397789001,0.6448661684989929,0.656322181224823,-328.11920166015625,121.2247314453125,-27.735998153686523,35.880130767822266,-35.37961196899414,-1.8913873434066772,-13.319413185119629,-1.762468695640564,-30.124570846557617,-0.391983300447464,-16.13374137878418,-9.087230682373047,1.6944284439086914,-10.755763053894043,-1.7123067378997803,-9.124738693237305,-2.46536922454834,-4.326463222503662,-1.9287941455841064,-14.067204475402832,0.044676486402750015,happy
0.13068498883928573,0.7052785158157349,0.6982132792472839,0.6836278438568115,0.7047691345214844,0.7207960486412048,0.7147615551948547,0.7292152047157288,0.7549806833267212,0.7383991479873657,0.7483066320419312,0.7800270915031433,0.7503160834312439,-320.2679443359375,93.17879486083984,-31.321683883666992,79.58795928955078,-17.381610870361328,18.170307159423828,-19.61927604675293,16.33316421508789,-8.373191833496094,-0.25967922806739807,-7.068660259246826,-10.855096817016602,5.562886714935303,-9.52009391784668,1.157652735710144,-10.812899589538574,5.4936137199401855,-7.7984185218811035,-1.074781894683838,-6.723606109619141,0.03568559139966965,happy
0.13087100074404762,0.7069799312212102,0.6997876563905819,0.6855371012132436,0.7063731679334456,0.7229496586509719,0.7152997982671787,0.7280201238073649,0.7536293203062783,0.7358310030984164,0.7465194093788915,0.7789789455688989,0.7513628788892864,-319.976707749101,93.13268643120826,-31.43564514628956,79.54660768126773,-17.454797717782014,18.234246791322185,-19.638217323354503,16.404142312928148,-8.33047582612063,-0.30047598823886806,-7.203003689511489,-10.917964988588352,5.624262051497853,-9.372137485703226,1.1950592324251086,-10.878898899487476,5.427317613872806,-7.808099650095525,-1.0866959839147246,-6.778036518132519,0.03568582981824875,happy
0.1603957841981132,0.6665743589401245,0.7124001383781433,0.6953377723693848,0.6793586611747742,0.724201500415802,0.685539960861206,0.7221388220787048,0.7658804655075073,0.7251724600791931,0.7343626022338867,0.778857946395874,0.7535855770111084,-365.77313232421875,85.31594848632812,-25.723968505859375,81.76893615722656,-20.620031356811523,18.23928451538086,-22.474931716918945,17.10433006286621,-16.062522888183594,-2.8985841274261475,-14.132495880126953,-5.921418190002441,4.381123065948486,-8.378687858581543,-2.0607857704162598,-7.640252590179443,5.9087700843811035,-9.75455379486084,1.366097092628479,-7.83431339263916,0.017665712162852287,happy
0.10939183728448276,0.6962113380432129,0.6190555691719055,0.5313787460327148,0.4965079426765442,0.5256554484367371,0.6451368927955627,0.6626375913619995,0.6831905841827393,0.6923850774765015,0.7066227197647095,0.8023725748062134,0.7921244502067566,-339.2030944824219,94.94158935546875,-34.29050827026367,51.282432556152344,-31.98845672607422,29.990707397460938,-17.510774612426758,11.365588188171387,-5.252810955047607,1.4201583862304688,-3.577127456665039,-13.124685287475586,-0.17819347977638245,-10.626811981201172,3.991722822189331,-11.38205623626709,6.837589263916016,-5.7495951652526855,-5.953484058380127,-7.368471145629883,0.02835402637720108,happy
0.20970837823275862,0.698135999179726,0.6663577054921493,0.5967837647026675,0.5839386421401901,0.6195683602003368,0.6915112545767146,0.6776353321867877,0.6700410303177203,0.6918439044976499,0.714338357942219,0.804277428804356,0.7956847903306347,-246.78253999067482,41.43939225634661,-7.754050615956936,13.445153694316346,-5.940892192928553,8.79603594716172,-2.537294082835154,-1.0436279950067613,-3.2124888620180587,-2.835440970376018,-2.775239656217473,-9.346059223356589,-2.9694957370983,-3.786707039143102,-3.761939461222849,-5.123247124071455,0.14073722175288925,-1.9361257075779124,-6.10262468787619,-5.2575278439645725,0.0289545189589262,happy
0.10904947916666667,0.6809387803077698,0.6229863166809082,0.5420556664466858,0.5346729755401611,0.5190967917442322,0.5711219310760498,0.6565720438957214,0.7092187404632568,0.6873535513877869,0.689660906791687,0.7678128480911255,0.7774396538734436,-379.2345275878906,83.80741882324219,-30.52073097229004,42.678184509277344,-30.818302154541016,30.30628776550293,-22.308259963989258,13.18022346496582,-9.996688842773438,4.406545162200928,-9.741015434265137,-11.724719047546387,-3.59237003326416,-9.986410140991211,1.3999066352844238,-11.182180404663086,5.691835880279541,-8.927005767822266,-4.091405868530273,-8.121076583862305,0.014419551938772202,happy
0.115509033203125,0.6407546997070312,0.5151410102844238,0.4911954402923584,0.5257106423377991,0.5922576189041138,0.687362790107727,0.769507884979248,0.8144307136535645,0.8355674743652344,0.7711929082870483,0.7633963823318481,0.7442674040794373,-324.08197021484375,130.57122802734375,-30.259521484375,52.75419616699219,-52.9391975402832,10.559900283813477,-13.663492202758789,19.942710876464844,-13.799980163574219,9.212759017944336,-3.727977752685547,-18.426069259643555,7.370769500732422,-10.46579360961914,5.576333045959473,-7.865334510803223,6.572631359100342,-8.150768280029297,-1.5357123613357544,-4.041720390319824,0.032065071165561676,happy
0.1534423828125,0.6753868029775085,0.563713353108827,0.5612047342201436,0.5943556043296886,0.6497726102898486,0.7227755661592923,0.7900799712708673,0.8195381160689147,0.8344632700782527,0.7883484633842871,0.7876814589428224,0.7725236578520822,-259.78501727567635,74.6188002254667,-0.2348168652812408,18.855371878649326,-24.469535496751146,-7.8064033553923995,-0.39087940750793493,5.003740377992455,-3.8847478061034733,3.5615251199462588,-3.41602300340291,-13.371696217983434,0.38916028895502897,-3.163306657999362,-1.9240317466622694,-2.1066580741806678,1.7456534196081204,-4.842171050538708,-4.008019304842369,-1.515867591585141,0.03218254819512367,happy
0.14141376201923078,0.733207106590271,0.6290334463119507,0.5019630789756775,0.5231485962867737,0.5094691514968872,0.5587086081504822,0.6709966659545898,0.7460775375366211,0.7898872494697571,0.7888748645782471,0.7607631087303162,0.7067906260490417,-347.6615905761719,121.86566925048828,-29.530235290527344,47.23141860961914,-58.752830505371094,13.387114524841309,-12.976987838745117,19.878774642944336,-19.062349319458008,8.428305625915527,-14.9419584274292,-13.278002738952637,5.885917663574219,-7.216395378112793,4.124209880828857,-6.268167972564697,5.466353893280029,-12.16849136352539,3.471092700958252,-4.627126216888428,0.01806388422846794,happy
0.1175380608974359,0.68763267993927,0.6854648590087891,0.6998903751373291,0.7119553089141846,0.6971226334571838,0.763066291809082,0.7933427095413208,0.7529547214508057,0.6451461315155029,0.6100454330444336,0.6127639412879944,0.6446147561073303,-306.8692932128906,128.82066345214844,-46.77388381958008,53.07178497314453,-37.217864990234375,6.198258399963379,-4.202670574188232,17.029157638549805,-14.402795791625977,-5.044919490814209,1.2007744312286377,-7.74176025390625,1.3140032291412354,-10.03408145904541,-0.5730794072151184,-12.721205711364746,5.296288967132568,-4.725313186645508,-2.6774587631225586,-6.099610328674316,0.041533954441547394,happy
0.3056014623397436,0.7978488693364241,0.8411108606431057,0.8473929018742916,0.8489185888126071,0.8457731145053317,0.7882301122817932,0.7878691098488064,0.7971075207104786,0.7613129606189494,0.7187068502359608,0.7165223741335571,0.7464921074823915,-163.5246587624547,35.75627267219873,1.818111858596465,2.909415338002232,-13.081176571639576,-8.844187680811775,5.661015476307029,7.252639923682703,-4.059952065785982,-5.102659725648985,1.3620524902551945,-2.2666692974075455,-2.4875452697784186,-1.7383941110154666,-6.352618609521587,-5.768824469681722,-0.05148368127785126,-0.2997540691353549,-3.7822952565607535,-2.7346005173384293,0.04491589218378067,happy
0.1382433832908163,0.6752524971961975,0.6929348707199097,0.6980819702148438,0.7097144722938538,0.717601478099823,0.6783300638198853,0.8183324337005615,0.8098154067993164,0.6865199208259583,0.5881882309913635,0.5806394815444946,0.6344927549362183,-354.3013916015625,121.24058532714844,-41.41746520996094,46.96110153198242,-45.177101135253906,6.631964206695557,-1.549355387687683,15.897071838378906,-22.658382415771484,-2.106769323348999,-1.304226040840149,-4.9167985916137695,-3.2869479656219482,-9.659001350402832,-4.671575546264648,-10.867316246032715,6.172123908996582,-9.385552406311035,1.627236247062683,-7.446253776550293,0.021033864468336105,happy
0.07951712101063829,0.6569950580596924,0.6632981300354004,0.5972779989242554,0.5096086859703064,0.5313558578491211,0.6169456839561462,0.671477735042572,0.757806658744812,0.755915105342865,0.6951648592948914,0.7072460055351257,0.7153464555740356,-360.3332214355469,115.99362182617188,-24.27646827697754,54.64004898071289,-26.292085647583008,7.203602313995361,-7.944223403930664,7.824211120605469,-6.557245254516602,-3.0775086879730225,-10.4306058883667,-14.010795593261719,5.509737014770508,-9.664379119873047,-1.73918616771698,-7.378978252410889,0.446708083152771,-5.708633899688721,-4.523385047912598,-4.143917083740234,0.030906664207577705,happy
0.1062998670212766,0.6940641633897007,0.7013405085672263,0.6433663983545008,0.5714436875007873,0.5882129898121071,0.6506764706481535,0.6713027229966327,0.7365128803898227,0.7516413872427701,0.7230945331697921,0.7353978276649334,0.7364689202880793,-310.0006097805299,80.31162853091823,-6.51193766702309,33.297379185967934,-11.159708497655636,-4.048663576519282,-1.892516680896016,1.1767414362736714,-4.352287663291531,-5.4108109576856585,-10.523047393907733,-12.30519138332418,1.8360348213809112,-6.256899572984209,-5.378145734760795,-3.869832357898036,-1.5627460693662496,-2.502675060329305,-5.484378086006312,-3.189454983477256,0.030948098748922348,happy
0.08997002963362069,0.6929453015327454,0.6133171319961548,0.6001231670379639,0.5090621709823608,0.4578770697116852,0.5191493630409241,0.6047782301902771,0.6801745891571045,0.7404534816741943,0.6873192191123962,0.6955452561378479,0.7654916048049927,-394.91796875,110.7104721069336,-25.932615280151367,52.342655181884766,-30.172435760498047,3.4174344539642334,-9.89880657196045,8.74693489074707,-11.2472505569458,-3.5909504890441895,-14.544098854064941,-8.652843475341797,5.767594337463379,-9.225959777832031,-0.3276192247867584,-5.6176910400390625,0.22576141357421875,-11.841338157653809,-5.641580581665039,-4.636804103851318,0.017545189708471298,happy
0.09728422619047619,0.628176748752594,0.6051412224769592,0.65544193983078,0.6503368616104126,0.6401739716529846,0.6782904267311096,0.7392273545265198,0.7532236576080322,0.6344690918922424,0.6264366507530212,0.6205111742019653,0.6303712129592896,-343.12188720703125,123.44642639160156,-31.007612228393555,62.97660827636719,-27.871883392333984,8.298420906066895,-13.212831497192383,13.24193286895752,-22.411792755126953,-5.83297061920166,-7.195799827575684,-10.949445724487305,7.509580135345459,-12.342887878417969,2.7927238941192627,-9.431342124938965,3.0822901725769043,-4.649262428283691,-2.1718974113464355,-6.2143073081970215,0.032843273133039474,happy
0.32905505952380953,0.8280256410181779,0.7990129364673185,0.8314279112388302,0.8448392228804094,0.8239666929234171,0.7626022670066843,0.7813770262759505,0.7869227086410453,0.7654654809277784,0.7726803874273058,0.7801540052957849,0.8060215467934342,-142.4624162502464,20.18228915646454,6.865174160384099,10.363671516190793,1.7221242550271845,-3.0864341690194914,-2.6482499856841524,-2.0756646806478223,-6.848285793310174,-7.5377259484684975,-5.593683453879457,-5.083374424903609,0.13094416350960603,-0.6619974042935015,-2.0764774360907827,-1.8544594120042857,-1.1360249438076693,-1.727568821318286,-2.5763697398441603,-1.370086153855667,0.04137897118926048,happy
0.10597545695754718,0.6295375227928162,0.6297932267189026,0.6159741282463074,0.6650990843772888,0.6635979413986206,0.6437947750091553,0.6940651535987854,0.7490057945251465,0.7295863032341003,0.6140604615211487,0.607641875743866,0.5841135382652283,-380.1070556640625,115.95965576171875,-26.248239517211914,57.567176818847656,-29.29012107849121,5.036931991577148,-10.858902931213379,10.539057731628418,-24.107669830322266,-0.8852202296257019,-10.23507022857666,-5.8924360275268555,4.408520221710205,-9.826601028442383,0.7671410441398621,-9.297428131103516,3.4346718788146973,-7.599334239959717,-2.6821515560150146,-7.182431697845459,0.018107295036315918,happy
